Date,GT_SearchIndex
"Sep 7, 2012",0
"Sep 8, 2012",25
"Sep 9, 2012",37
"Sep 10, 2012",61
"Sep 11, 2012",20
"Sep 12, 2012",20
"Sep 13, 2012",41
"Sep 14, 2012",43
"Sep 15, 2012",25
"Sep 16, 2012",25
"Sep 17, 2012",20
"Sep 18, 2012",30
"Sep 19, 2012",21
"Sep 20, 2012",72
"Sep 21, 2012",0
"Sep 22, 2012",52
"Sep 23, 2012",25
"Sep 24, 2012",30
"Sep 25, 2012",0
"Sep 26, 2012",20
"Sep 27, 2012",20
"Sep 28, 2012",42
"Sep 29, 2012",0
"Sep 30, 2012",100
"Oct 1, 2012",20
"Oct 2, 2012",20
"Oct 3, 2012",20
"Oct 4, 2012",20
"Oct 5, 2012",21
"Oct 6, 2012",25
"Oct 7, 2012",25
"Oct 8, 2012",40
"Oct 9, 2012",0
"Oct 10, 2012",20
"Oct 11, 2012",20
"Oct 12, 2012",20
"Oct 13, 2012",0
"Oct 14, 2012",24
"Oct 15, 2012",0
"Oct 16, 2012",19
"Oct 17, 2012",20
"Oct 18, 2012",20
"Oct 19, 2012",0
"Oct 20, 2012",0
"Oct 21, 2012",0
"Oct 22, 2012",20
"Oct 23, 2012",0
"Oct 24, 2012",19
"Oct 25, 2012",0
"Oct 26, 2012",20
"Oct 27, 2012",25
"Oct 28, 2012",35
"Oct 29, 2012",19
"Oct 30, 2012",19
"Oct 31, 2012",20
"Nov 1, 2012",21
"Nov 2, 2012",21
"Nov 3, 2012",0
"Nov 4, 2012",0
"Nov 5, 2012",19
"Nov 6, 2012",0
"Nov 7, 2012",0
"Nov 8, 2012",20
"Nov 9, 2012",0
"Nov 10, 2012",0
"Nov 11, 2012",0
"Nov 12, 2012",20
"Nov 13, 2012",29
"Nov 14, 2012",40
"Nov 15, 2012",29
"Nov 16, 2012",40
"Nov 17, 2012",0
"Nov 18, 2012",24
"Nov 19, 2012",20
"Nov 20, 2012",19
