Date,GT_SearchIndex
"Nov 13, 2015",26
"Nov 14, 2015",17
"Nov 15, 2015",24
"Nov 16, 2015",33
"Nov 17, 2015",41
"Nov 18, 2015",35
"Nov 19, 2015",41
"Nov 20, 2015",44
"Nov 21, 2015",26
"Nov 22, 2015",43
"Nov 23, 2015",62
"Nov 24, 2015",69
"Nov 25, 2015",63
"Nov 26, 2015",100
"Nov 27, 2015",27
"Nov 28, 2015",19
"Nov 29, 2015",31
"Nov 30, 2015",29
"Dec 1, 2015",23
"Dec 2, 2015",20
"Dec 3, 2015",23
"Dec 4, 2015",21
"Dec 5, 2015",15
"Dec 6, 2015",16
"Dec 7, 2015",17
"Dec 8, 2015",18
"Dec 9, 2015",24
"Dec 10, 2015",21
"Dec 11, 2015",19
"Dec 12, 2015",12
"Dec 13, 2015",15
"Dec 14, 2015",18
"Dec 15, 2015",19
"Dec 16, 2015",19
"Dec 17, 2015",21
"Dec 18, 2015",19
"Dec 19, 2015",16
"Dec 20, 2015",13
"Dec 21, 2015",18
"Dec 22, 2015",17
"Dec 23, 2015",22
"Dec 24, 2015",18
"Dec 25, 2015",16
"Dec 26, 2015",17
"Dec 27, 2015",14
"Dec 28, 2015",12
"Dec 29, 2015",15
"Dec 30, 2015",17
"Dec 31, 2015",15
"Jan 1, 2016",20
"Jan 2, 2016",20
"Jan 3, 2016",17
"Jan 4, 2016",20
"Jan 5, 2016",19
"Jan 6, 2016",19
"Jan 7, 2016",20
"Jan 8, 2016",15
"Jan 9, 2016",11
"Jan 10, 2016",14
"Jan 11, 2016",16
"Jan 12, 2016",13
"Jan 13, 2016",15
"Jan 14, 2016",16
"Jan 15, 2016",15
"Jan 16, 2016",10
"Jan 17, 2016",13
"Jan 18, 2016",16
"Jan 19, 2016",14
"Jan 20, 2016",17
"Jan 21, 2016",15
"Jan 22, 2016",17
"Jan 23, 2016",11
"Jan 24, 2016",16
"Jan 25, 2016",18
"Jan 26, 2016",15
"Jan 27, 2016",13
"Jan 28, 2016",15
"Jan 29, 2016",16
"Jan 30, 2016",12
"Jan 31, 2016",13
"Feb 1, 2016",13
"Feb 2, 2016",18
"Feb 3, 2016",14
"Feb 4, 2016",19
"Feb 5, 2016",18
"Feb 6, 2016",12
"Feb 7, 2016",14
"Feb 8, 2016",12
"Feb 9, 2016",16
"Feb 10, 2016",16
"Feb 11, 2016",15
"Feb 12, 2016",16
"Feb 13, 2016",15
"Feb 14, 2016",15
"Feb 15, 2016",12
"Feb 16, 2016",16
"Feb 17, 2016",13
"Feb 18, 2016",15
"Feb 19, 2016",17
"Feb 20, 2016",16
"Feb 21, 2016",16
"Feb 22, 2016",13
"Feb 23, 2016",15
"Feb 24, 2016",15
"Feb 25, 2016",18
"Feb 26, 2016",14
"Feb 27, 2016",12
"Feb 28, 2016",16
"Feb 29, 2016",17
"Mar 1, 2016",10
"Mar 2, 2016",14
"Mar 3, 2016",15
"Mar 4, 2016",17
"Mar 5, 2016",12
"Mar 6, 2016",14
"Mar 7, 2016",17
"Mar 8, 2016",17
"Mar 9, 2016",14
"Mar 10, 2016",15
"Mar 11, 2016",18
"Mar 12, 2016",12
"Mar 13, 2016",16
"Mar 14, 2016",15
"Mar 15, 2016",16
"Mar 16, 2016",16
"Mar 17, 2016",14
"Mar 18, 2016",10
"Mar 19, 2016",11
"Mar 20, 2016",13
"Mar 21, 2016",15
"Mar 22, 2016",16
"Mar 23, 2016",13
"Mar 24, 2016",15
"Mar 25, 2016",15
"Mar 26, 2016",10
"Mar 27, 2016",14
"Mar 28, 2016",13
"Mar 29, 2016",16
"Mar 30, 2016",15
"Mar 31, 2016",16
"Apr 1, 2016",16
"Apr 2, 2016",13
"Apr 3, 2016",13
"Apr 4, 2016",16
"Apr 5, 2016",13
"Apr 6, 2016",16
"Apr 7, 2016",17
"Apr 8, 2016",14
"Apr 9, 2016",14
"Apr 10, 2016",12
"Apr 11, 2016",16
"Apr 12, 2016",17
"Apr 13, 2016",16
"Apr 14, 2016",15
"Apr 15, 2016",14
"Apr 16, 2016",13
"Apr 17, 2016",16
"Apr 18, 2016",15
"Apr 19, 2016",13
"Apr 20, 2016",15
"Apr 21, 2016",18
"Apr 22, 2016",16
"Apr 23, 2016",11
"Apr 24, 2016",14
"Apr 25, 2016",17
"Apr 26, 2016",16
"Apr 27, 2016",18
"Apr 28, 2016",20
"Apr 29, 2016",18
"Apr 30, 2016",16
"May 1, 2016",17
"May 2, 2016",19
"May 3, 2016",20
"May 4, 2016",19
"May 5, 2016",22
"May 6, 2016",20
"May 7, 2016",14
"May 8, 2016",20
"May 9, 2016",21
"May 10, 2016",18
