Date,GT_SearchIndex
"Jun 12, 2009",0
"Jun 13, 2009",0
"Jun 14, 2009",0
"Jun 15, 2009",0
"Jun 16, 2009",0
"Jun 17, 2009",0
"Jun 18, 2009",0
"Jun 19, 2009",0
"Jun 20, 2009",0
"Jun 21, 2009",0
"Jun 22, 2009",0
"Jun 23, 2009",32
"Jun 24, 2009",66
"Jun 25, 2009",33
"Jun 26, 2009",0
"Jun 27, 2009",0
"Jun 28, 2009",0
"Jun 29, 2009",0
"Jun 30, 2009",0
"Jul 1, 2009",0
"Jul 2, 2009",0
"Jul 3, 2009",0
"Jul 4, 2009",0
"Jul 5, 2009",58
"Jul 6, 2009",34
"Jul 7, 2009",81
"Jul 8, 2009",65
"Jul 9, 2009",50
"Jul 10, 2009",72
"Jul 11, 2009",100
"Jul 12, 2009",78
"Jul 13, 2009",32
"Jul 14, 2009",80
"Jul 15, 2009",0
"Jul 16, 2009",33
"Jul 17, 2009",35
"Jul 18, 2009",0
"Jul 19, 2009",0
"Jul 20, 2009",32
"Jul 21, 2009",63
"Jul 22, 2009",0
"Jul 23, 2009",66
"Jul 24, 2009",35
"Jul 25, 2009",0
"Jul 26, 2009",0
"Jul 27, 2009",0
"Jul 28, 2009",0
"Jul 29, 2009",0
"Jul 30, 2009",0
"Jul 31, 2009",0
"Aug 1, 2009",0
"Aug 2, 2009",0
"Aug 3, 2009",0
"Aug 4, 2009",32
"Aug 5, 2009",0
"Aug 6, 2009",0
"Aug 7, 2009",35
"Aug 8, 2009",49
"Aug 9, 2009",50
"Aug 10, 2009",32
"Aug 11, 2009",0
"Aug 12, 2009",0
"Aug 13, 2009",0
"Aug 14, 2009",0
"Aug 15, 2009",0
"Aug 16, 2009",0
"Aug 17, 2009",0
"Aug 18, 2009",0
"Aug 19, 2009",0
"Aug 20, 2009",0
"Aug 21, 2009",34
"Aug 22, 2009",0
"Aug 23, 2009",0
"Aug 24, 2009",32
"Aug 25, 2009",0
"Aug 26, 2009",0
"Aug 27, 2009",0
"Aug 28, 2009",0
"Aug 29, 2009",0
"Aug 30, 2009",0
"Aug 31, 2009",0
"Sep 1, 2009",0
"Sep 2, 2009",0
"Sep 3, 2009",0
"Sep 4, 2009",0
"Sep 5, 2009",0
"Sep 6, 2009",0
"Sep 7, 2009",0
"Sep 8, 2009",0
"Sep 9, 2009",0
"Sep 10, 2009",0
"Sep 11, 2009",0
"Sep 12, 2009",0
"Sep 13, 2009",0
"Sep 14, 2009",0
"Sep 15, 2009",0
